HOG_F1,HOG_F2,HOG_F3,HOG_F4,HOG_F5,HOG_F6,HOG_F7,HOG_F8,HOG_F9,HOG_F10,Temperature,Vibration,Acoustic,Fault_Type
-0.7167444098096838,-2.1384179234065126,-0.13026197630890002,-0.5923145381164844,0.1472862840260032,-0.34891210662960886,0.5765417163795801,0.4231266451155033,0.325735842130716,0.1907719305925331,67.7493495942205,2.9326023743854006,55.008987305457296,No Fault
-0.000623176899871723,-1.3973132971889952,0.3892787315217377,0.7319562774900421,0.348985033294006,-0.20150889736848634,0.5903439118771275,0.23662352181409577,0.7101077460467076,-0.08757758482390676,69.44463445628622,0.9388467763482495,60.71889104193764,Surface Crack
-1.4273584371119512,-0.1787674201482074,-0.9486662238433999,-0.46362783997579016,0.08653244108015462,0.9900571107877593,0.6660064141059328,0.20881735660542772,1.2481244897723196,0.04737443401531086,65.43808906463246,4.321861210769456,50.57441730878069,No Fault
0.20238350198792382,-0.379136695114581,-1.0694351753515674,0.5569230165083673,-1.5680967181388359,-0.9312525410403725,0.1775166202437275,-0.8489908479182136,0.01778874035591434,0.14737436927986808,89.63456558428828,5.58705174522331,46.51096952413902,Overheating
-0.5602833661721806,0.05516451846556768,0.04179136862600226,-1.14058393294557,0.5465614854044272,-2.0308581451747902,1.8784306986608357,0.5340804105823167,1.0211605545363918,0.6616997370488624,58.240908644484506,11.41573532261232,45.54015182368128,Abnormal Vibration
-0.04280395798856224,-0.7719434637189526,-0.02457295672053189,0.836117153189476,-0.822659506188728,0.1570248172347892,-1.810192155363967,-0.8083801467317573,-0.858667293448665,1.6803499538682414,54.859258886994674,11.273883393556376,49.67656823166949,Abnormal Vibration
-1.3374403318258017,0.39855335149157034,1.594472614737505,1.0054133002314873,1.521450157169277,1.669951282978696,0.05618151678074117,0.4751055784198079,0.19492639126912756,0.48076852983170315,69.4890537039672,1.5180242087929803,87.28247833169833,Surface Crack
0.42179704058209344,1.717394551251721,0.2917802210326831,-0.9537718321627254,0.5958372940409201,0.7308048278259475,-0.8219541056615981,-0.8628555215014823,0.9508435993402361,-0.5330362865479623,79.55817024203293,3.6557174532204315,57.93624472594641,Overheating
-0.4135823236567531,-0.46147075177055413,0.24513021353005762,1.1032323861215487,0.66863583518759,-0.4622637830618063,1.3380659269790276,0.8694263781695669,0.9924641950780103,0.9599278700956456,49.06559574281442,14.079762475336018,48.03665740545329,Abnormal Vibration
-0.5145889810564419,-0.9198535488916011,-0.33842295813327844,0.9906046298638753,-1.1798748414382605,-1.31510613482197,-1.8137808245183693,-1.2560910715249165,-0.789088675511887,0.1244950954306362,99.85474928189981,4.009265644470602,33.7723755743982,Overheating
-1.1514746785015864,0.6619481726630806,0.04506921485319545,-2.0428709059209362,-0.018523540302303382,0.1415317122520896,1.9165032067183303,0.24203206460620047,-1.7692700822987766,0.22959336928257906,64.20763197691713,3.9978822390138085,43.71454648767962,No Fault
0.17440874856108765,0.6049138271835687,2.6369468365793396,-0.5365706858945376,-0.6526237634388614,0.4690759918729839,1.8255636851580956,0.67104604659568,-0.3426417019160762,0.9848596384708694,108.97692971025653,3.4034256656285287,36.19633953647558,Overheating
1.7938578884156093,-0.7687892820425916,-1.0006866577687863,0.05586313489352404,0.3011486340469518,1.384056377326512,-0.46877039729276826,0.4018789866259651,1.5568988099865835,0.22397890215302094,42.8955764987184,15.691993986102275,38.051205686211205,Abnormal Vibration
-0.39521787573338474,0.5701970555231892,-0.3303637032546099,0.3376217827466376,-0.18640835188905627,-0.1443387265198116,-0.4028484823351776,-0.5737066866414319,0.9939840905447994,0.18997644127482605,59.022577592065005,11.838542659093195,21.94328640535495,Abnormal Vibration
1.2738053552809596,-2.2503894932578596,-0.5198068281517645,-0.7406879627284342,-0.253947248475693,-1.0319977049296458,-1.6072708956063038,0.6722546490030943,-0.5932051259193936,0.5556588918570415,87.80694565020323,6.912019875259218,49.830616658510166,Overheating
-1.1783086102152107,-1.636008579151261,0.24122526681515924,0.6326833769689787,-0.6155548336977341,-1.017072451027927,1.2492726141834793,-0.05722822602620605,-0.998126015092417,-1.497092598631732,68.55294213202313,10.566110089954567,81.01590708951494,Abnormal Vibration
-0.6884182762894664,-0.39432125908374105,0.7628604844305278,-0.016693239534585715,-0.1354889413514956,-0.9153607618436007,1.380785786697017,0.9764865127788058,0.8966994892570667,-0.06085368274200603,73.33749048627516,2.3298043075644923,52.9425349769932,No Fault
0.4010237996660596,-2.5750388443679153,0.20244681162812225,1.922881694713039,-0.5803563753213735,-0.985604583527803,-0.1423804952190998,-0.8614383167672617,-0.9241314619201335,0.2650081530323211,65.04495676855306,6.476862409376145,60.91110702491289,No Fault
0.8244983893518867,0.27405575613011496,-1.1463070679944427,-0.6692107201110853,0.32107764790142856,0.6574034619786489,-0.20801759135869793,-0.8933132319864199,0.7744214036054885,1.8124722897203587,54.42152144746563,16.576925203309237,64.39697693110124,Abnormal Vibration
1.123806760805098,1.9844151182373881,-0.6213862767964047,1.031397801919874,1.2883954932194481,-0.4871236307288651,-0.8256329392522954,-0.9611069094257415,-0.09100739288704224,-1.5056938721687458,52.51414847326706,7.98811783329478,45.69952330211032,No Fault
1.689462897998741,-1.2837744562569908,0.4218232861742496,-2.263094540589073,2.04525862507221,1.2494372807460705,-1.5937953901893809,0.30504568636554646,-0.24155410045358058,0.15502186714025215,55.88171402675298,6.247276844068018,46.703724712135795,No Fault
0.6353165710718788,-0.8005780468528323,-0.0536144154873654,-1.8095072257543927,0.08318535246977922,-2.0590432757478982,1.305794767735239,-1.4648238607711577,0.2943192490353658,0.8286286211368612,51.58875607827709,5.001975318318024,39.362819272411414,Surface Crack
1.8641501107119873,1.7733464727707555,1.3939025239838898,-0.016039461404155957,1.115654871666828,0.27595220853429714,0.3611919526325922,-0.6202174652017047,1.741495222697658,-0.802870026743361,58.40758850988042,4.996216870808365,70.56586394262206,Surface Crack
-1.0704049927889578,0.4076456555588818,-1.7920582747828795,0.11755969444974049,1.634631834909587,0.4150866578544383,0.03161924530426891,-0.8399909368235391,-1.5022731620656051,0.8635582457245051,91.25012462573058,6.037569291156887,50.83833919309998,Overheating
0.027990295807072494,0.6245289100686552,-2.1921639240006368,0.7319924316095656,1.985779549373067,1.3413058748422861,0.2966593265160524,-1.044472538378888,0.12179664041887106,0.1540880330055167,46.18350890206963,1.7179836076041557,37.15723318932581,No Fault
-0.4956115982272706,-0.41925326344292707,2.0985659045592424,-0.9657225906570324,-0.4288758382637355,0.5611077487342973,2.1809088193684736,-0.30104449544285555,-1.7988593887668678,-2.136582885004184,63.806464279451596,13.223460604989409,67.22814522534804,Abnormal Vibration
2.520107908822168,-1.9093429514523013,0.07597720888085203,-1.5125914665320204,-0.7887259510980241,-0.6482554662044676,-1.955285284411402,1.219031671831758,0.4307580051425291,-0.42704723033184777,64.57824021250666,10.233453368724385,38.350472600870106,Abnormal Vibration
-0.5748492450730225,1.0884929532441008,0.08998643972692573,2.085670953024382,-0.4476234655262884,0.42557911557896166,-1.2314087828393023,-0.4332480997380162,1.037509052437578,1.1788189731820586,76.9941999240169,9.418933579605909,92.71060779267509,No Fault
1.8413130277173524,0.4450601859327594,1.2357608819390562,0.6238873312555733,-0.41302716572265913,-1.5140820292360908,-0.23146383251895342,-1.145291020209936,1.0545940642878193,1.1113518669933116,55.66806250665745,4.399005221289187,68.31448587530278,Surface Crack
-1.0155255346254368,1.1121456854365446,-1.1803047566372284,1.4446284466304904,-0.1616634345188339,0.4587655211699281,1.4493589716834743,0.5968937035016041,-0.1335896669003642,0.8746674972771028,70.93230631651477,5.38907411619888,49.671902936829774,Overheating
-0.96746112160168,-1.92899405301583,1.1460277143092417,-1.312649255290208,0.92185037042883,0.14123276247086622,-0.014497232258022684,-0.9450074164480402,-0.4502868471011738,0.01360407332085404,91.57075494173787,5.289439149356918,79.08413195953571,Overheating
0.19857301167424676,-0.9030483767359115,0.7436220817737631,0.8071746823125959,0.483886298648816,-0.43868010861277923,0.8594644152515257,0.6210594103073604,-1.9541325742930757,0.21131702942554412,69.27756254847529,3.615725104731033,15.754465665571608,No Fault
1.9331564940070805,0.9719250936635612,1.153454640879411,-0.7011222117290825,0.12564123614751954,-0.1831360995172441,-0.002235150111467181,-0.5142993078442597,-1.2352896733908356,0.06433404081612315,71.42001638082348,5.914604199226504,62.435908588701224,Surface Crack
-0.7806376224372594,0.586023744055136,-0.030687619384100955,-1.9271954372584592,1.3818293630428355,0.43532038035300447,-0.4579632283579628,-0.33638645640224674,-1.228120340074191,-0.062417849158373125,74.7132433671596,5.6841804925419686,43.4967924188691,No Fault
0.6811801333529522,1.7449174627747135,-0.08867378366285052,0.0489732731980227,1.1925199800399207,-1.1588145250874216,0.14561613876517723,-0.7562534811269974,0.13116220120918692,0.9367472394406718,74.85530729017836,7.045609669176482,47.28294855510977,No Fault
-1.6521671534230822,1.111162474236619,0.3596816940793624,0.13990878057746386,1.3459996647240233,-0.7906670003196188,-1.3398074506603426,-1.0244256275297767,0.5327064043520745,-0.49496290851828206,50.23223552166778,6.440894886511776,67.07536915310781,Surface Crack
-0.8735352922468359,-0.97735273383169,0.17475746088193833,-0.02753919792731248,-1.4187919952886168,-1.3854195336012056,-0.5268775559595175,0.9180929192177245,-0.4258932421149047,-1.4764823046962416,101.94296539637381,5.374294839436067,46.84133057694574,Overheating
-0.08661935813490008,0.03804950621891075,-1.485055674188856,-1.2177919403842177,0.7439383835236395,-1.23042779324721,0.7860827246907521,-1.5467324878869588,-1.5094115971767406,0.023146549969223225,85.94535847694041,3.3624398678512986,71.01503084673735,Overheating
-0.7546381760936879,-0.5347850438967795,0.15165527190158043,-0.5641445088171821,-0.9481421770879228,0.4905037284106122,0.1807111559457698,0.04325524019173205,-0.018143730353910207,-0.8019349237743483,98.83611832763154,3.4205688357950206,56.530602009019674,Overheating
-1.0104243864236224,-0.34473097462135205,-0.7853559912063197,-0.012476050611647693,-0.39164109045377865,0.018008825214061275,-0.09289451391718122,1.7652696693949463,-1.3861964253894494,-0.18734727324787787,62.59492721030846,8.314021467850862,57.2598419695996,No Fault
-1.1077058987770787,-0.48307090347743403,-0.8170060074639116,0.6389743917776214,-1.4739119963281588,0.7808075600869208,0.5296891081501497,2.0554157406451323,1.8030124437669164,-0.7979215887038205,73.11111420170808,5.174293187515873,56.9351872380916,Overheating
1.2368593065974203,-0.32436053340558757,0.3044566615733906,1.7200912801670276,-0.7582157380585803,0.05594021799708043,-1.9474111116552133,0.8879325447984122,2.1026498690518487,0.5732563715787151,71.60358347456496,9.153118364589861,30.673997996862095,No Fault
1.3681154180497124,1.1419506102101102,-0.7066016667211676,0.3242013953637316,0.49390390383342625,-1.1664111519951825,1.4446619016378741,-0.5046947732222363,-0.21682274209381536,-0.2636442797444125,55.438984842835545,3.363482642647753,70.10712577722853,Surface Crack
0.03748343044151456,2.9296776862602893,-0.6065355006629567,-1.5458589697859781,0.16360590961778826,-0.8630058476105167,-0.40861990571752194,0.6198340388780935,-1.0875522704108378,-0.3641042088884814,116.24668628383306,9.387621927883943,53.54700013896565,Overheating
0.2929728822021668,-0.7783474096411247,-0.03956983884379657,0.29241854743511353,-0.11631971586511303,0.1569265012539441,0.3568336475858602,-0.673239898132942,-1.4681824910869772,-1.0355633515434248,77.92730633741581,3.1129732627120896,33.135388905179695,Overheating
-1.1981699610137444,1.2324539079778185,-1.7360125760768201,0.6280982635474428,-0.6845609099767205,1.0353799615201604,-0.4220669515091928,0.030975526569029372,0.5173758791795087,1.254256784680147,49.95548858615531,4.123228450628259,75.09390863991737,Surface Crack
-0.5701026152634049,-0.6164442755875086,0.5113679313624813,-1.5870029916981552,-1.7175376875008876,0.3669695233232703,0.6692174869335251,0.33382040441327554,-0.09767093748007007,-0.5384475952467263,88.58140237809059,5.884287358417934,19.438795199695146,Overheating
1.5875588917559542,1.7176878132800422,0.10761496488575929,-0.6837311960467091,-1.0091088213655226,0.43118542003545113,-1.2284874376510846,-1.205336393319812,-0.48425022043826044,0.5071855883761722,74.95201274428798,12.912785804760894,87.7956211606446,Abnormal Vibration
1.4687311983209013,0.25080081564605294,0.4966233119694473,0.9826502471123822,0.8894135604139836,-0.5519412664239335,0.8711815285904906,1.0317966614850234,0.31072092333422824,0.13647660791200458,44.32800063572829,6.356159878770196,59.84961712674492,Surface Crack
0.5994445248268956,0.495005745754151,-1.8630039475308429,0.4288445484125269,1.1791038701339815,0.9886747995748207,0.3771498386252876,0.1480521375853986,-0.39687571283355144,-0.1145091324680288,101.51552910201616,1.173778122038669,37.16822432346649,Overheating
0.7273521095816817,0.3845611014167463,0.903740936957407,-0.5192950252649302,1.0836047992064788,-0.6184459377212901,0.2027818683807691,-0.5618978302055627,-0.09844380806988903,2.033800049569428,78.32360509364943,10.053949790464094,59.26592363151494,Abnormal Vibration
0.5093559305345263,0.22518789756840368,1.4119620059496611,-2.5647078051498915,-0.15880912436900688,-0.49970684848603825,-0.8575448391026832,-1.5286489651946928,-0.21908699821172264,0.6935061974390734,81.74239094398543,2.7089535609924047,59.392305707347745,Overheating
-0.14687917109526835,0.7989078487927695,0.071495342457528,1.1661701048321504,-0.502796792338887,-1.872671446021675,-1.5803514479355782,-0.49775706301760125,-0.8801490266533925,-0.5905009809638624,56.0691361620732,2.237374331210799,100.50774038217155,Surface Crack
1.1386941078203372,-1.501097170037035,1.508135748772155,-0.8057794549583039,-1.244010015336113,-0.1383703402015735,1.4990176492921565,-0.7122930972950344,-0.6009706474265069,-0.53415185738357,60.79895952963048,4.967535445038372,76.73264323502364,No Fault
1.150031148540006,-0.4461728401205202,0.4462231525782905,0.12058826016822878,-0.10999710884267146,-0.498664483362298,1.9689817107991647,2.7920598747843237,-0.8834616950825707,-1.0714168799615282,48.7759083819849,0.7768564635731305,30.052507543153883,No Fault
0.040778665785044764,-2.2730089168923766,0.048299193935381846,2.007186216985941,-0.5989019356444178,1.0804661600712349,1.46934473848053,-0.861586647113201,0.1782854252936085,0.3540768037813694,86.48264232902261,6.9998141343301175,58.86796066565671,Surface Crack
0.7288844307948015,0.8017827820725919,1.1224997968594315,-0.782124078988419,0.1740227716243513,1.4824136509407193,1.590495740975375,0.225090329170826,-0.5316220945888382,1.0352327547045455,104.76697010101216,6.4895786244680815,36.355184779690276,Overheating
0.5362189251831837,0.5146363240666902,0.7757723996009324,-0.9507134406745065,0.8471311535231437,0.1545267784516916,1.1414978351339617,0.020468180008705164,0.5834159846036835,0.45734361421845854,47.79484047911566,8.238819567787711,72.91451527305863,Surface Crack
-0.5459452130644107,-0.9017350330506589,0.8066701574598942,-0.85686661973263,-0.33606985922118027,-0.3663004648926283,0.3671170444223692,0.675747650845586,-1.5565951553110222,-0.7251439304823433,51.92812430663828,11.961594970130234,71.22508629236067,Abnormal Vibration
-0.7722086629675899,-0.22803171629040137,-1.9922347915346175,1.1337999196954365,0.060397345910971935,-0.1342909319798393,0.754973324470794,0.5175334457625059,0.5067396927075554,-0.015634299455838423,61.7913379024299,3.0635119393968706,30.251219211454615,No Fault
